x,y,phi,radius,distance,phibin
33.2462396094,7.11951907322,0.210958881686,34,34.0,192
33.0183759339,8.11090936262,0.240878811721,34,34.0,193
32.7609563401,9.09503928966,0.270798741755,34,34.0,195
32.4742112535,10.0710279248,0.300718671789,34,34.0,197
32.1583973498,11.0380016259,0.330638601823,34,34.0,199
31.8137973251,11.9950948207,0.360558531857,34,34.0,200
31.4407196432,12.9414507811,0.390478461891,34,34.0,202
31.039498259,13.8762223904,0.420398391926,34,34.0,204
30.6104923202,14.7985729013,0.45031832196,34,34.0,205
30.1540858451,15.7076766852,0.480238251994,34,34.0,207
29.6706873793,16.6027199712,0.510158182028,34,34.0,209
29.1607296298,17.4829015743,0.540078112062,34,34.0,211
28.6246690781,18.3474336127,0.569998042097,34,34.0,212
28.0629855708,19.1955422131,0.599917972131,34,34.0,214
27.4761818907,20.0264682036,0.629837902165,34,34.0,216
26.8647833067,20.8394677927,0.659757832199,34,34.0,217
26.2293371032,21.6338132359,0.689677762233,34,34.0,219
25.5704120907,22.4087934863,0.719597692268,34,34.0,221
24.8885980964,23.1637148316,0.749517622302,34,34.0,223
24.1845054359,23.897901515,0.779437552336,34,34.0,224
22.7120245284,25.3014612586,0.839277412404,34,34.0,228
-0.560272080266,33.9953834395,1.58727566326,34,34.0,271
-33.9862888623,0.96548918715,3.113192095,34,34.0,358
-2.59233441058,33.9010295169,1.64711552333,34,34.0,274
-27.5369102281,19.9428828179,2.51479349432,34,34.0,324
-28.1211862324,19.110177521,2.54471342435,34,34.0,326
-28.6802899664,18.2603660271,2.57463335439,34,34.0,327
-29.2137209566,17.3942090326,2.60455328442,34,34.0,329
-29.7210017101,16.5124818652,2.63447321446,34,34.0,331
-30.2016781418,15.6159737902,2.66439314449,34,34.0,332
-30.6553199813,14.7054873038,2.69431307452,34,34.0,334
-31.0815211577,13.7818374146,2.72423300456,34,34.0,336
-31.4799001632,12.8458509144,2.75415293459,34,34.0,338
-31.8501003946,11.8983656379,2.78407286463,34,34.0,339
-26.9279849599,20.7577365337,2.48487356428,34,34.0,322
-32.1917904726,10.9402297127,2.81399279466,34,34.0,341
-32.7884425271,8.99544532801,2.87383265473,34,34.0,344
-33.0428704191,8.01053771392,2.90375258476,34,34.0,346
-33.267720467,7.01845958369,2.9336725148,34,34.0,348
-33.4627913996,6.02009898159,2.96359244483,34,34.0,350
-33.6279086019,5.01634957559,2.99351237487,34,34.0,351
-33.7629242716,4.00810985734,3.0234323049,34,34.0,353
-33.8677175515,2.99628233793,3.05335223493,34,34.0,355
-33.9421946375,1.98177274004,3.08327216497,34,34.0,357
-33.9999607557,-0.051658609323,-3.14007328214,34,34.0,0
33.8584562675,3.09918363183,0.0912791615496,34,34.0,185
-32.5046645383,9.97230080025,2.84391272469,34,34.0,343
-26.2949554981,21.554009264,2.45495363425,34,34.0,320
-25.63838849,22.3309882369,2.42503370422,34,34.0,319
-24.9588716518,23.087977951,2.39511377418,34,34.0,317
-3.60533926701,33.8083056181,1.67703545336,34,34.0,276
-4.61511685651,33.6853187071,1.7069553834,34,34.0,278
-5.62076329139,33.5321788738,1.73687531343,34,34.0,279
-6.62137838188,33.3490231989,1.76679524346,34,34.0,281
-7.61606644197,33.1360156318,1.7967151735,34,34.0,283
-8.60393709112,32.893346843,1.82663510353,34,34.0,284
-9.58410605133,32.6212340539,1.85655503357,34,34.0,286
-10.5556959386,32.3199208423,1.8864749636,34,34.0,288
-11.5178370484,31.9896769244,1.91639489364,34,34.0,290
-12.4696681342,31.6307979132,1.94631482367,34,34.0,291
-13.4103371782,31.2436050539,1.9762347537,34,34.0,293
-14.3390021542,30.8284449368,2.00615468374,34,34.0,295
-15.2548317813,30.3856891863,2.03607461377,34,34.0,296
-16.157006268,29.9157341287,2.06599454381,34,34.0,298
-17.0447180458,29.4190004374,2.09591447384,34,34.0,300
-17.9171724926,28.8959327565,2.12583440387,34,34.0,302
-18.7735886435,28.3469993023,2.15575433391,34,34.0,303
-19.6131998899,27.7726914446,2.18567426394,34,34.0,305
-33.9831980795,-1.06876016434,-3.11015335211,34,34.0,1
-21.2390171219,26.5500311054,2.24551412401,34,34.0,308
-22.0237677808,25.9027730704,2.27543405405,34,34.0,310
-22.7888041848,25.2323285454,2.30535398408,34,34.0,312
-23.5334415228,24.5392976691,2.33527391411,34,34.0,314
-1.57700906377,33.9634074029,1.61719559329,34,34.0,272
33.9360158386,2.08490503427,0.0613592315154,34,34.0,183
-20.4352546662,27.1735232668,2.21559419398,34,34.0,307
33.9999607557,0.0516586093236,0.00151937144703,34,34.0,180
-21.9449543511,-25.9695779428,-2.27239531115,34,34.0,49
-21.1582404677,-26.6144483376,-2.24247538112,34,34.0,51
-20.3525870934,-27.2354951966,-2.21255545108,34,34.0,53
-19.5287153973,-27.8321625989,-2.18263552105,34,34.0,54
-18.6873628561,-28.4039164462,-2.15271559101,34,34.0,56
-17.8292825943,-28.9502449415,-2.12279566098,34,34.0,58
-16.9552427098,-29.4706590468,-2.09287573095,34,34.0,60
-16.0660255869,-29.9646929209,-2.06295580091,34,34.0,61
-15.1624271951,-30.4319043366,-2.03303587088,34,34.0,63
-14.2452563776,-30.8718750765,-2.00311594084,34,34.0,65
-22.7120245284,-25.3014612586,-2.30231524119,34,34.0,48
-13.3153341263,-31.2842113071,-1.97319601081,34,34.0,66
-11.420575617,-32.0245289204,-1.91335615074,34,34.0,70
-10.4574354246,-32.3518476187,-1.88343622071,34,34.0,72
-9.48493441112,-32.6502070318,-1.85351629067,34,34.0,73
-8.5039430968,-32.9193400876,-1.82359636064,34,34.0,75
-7.5153396017,-33.1590058758,-1.7936764306,34,34.0,77
-6.52000885983,-33.3689898629,-1.76375650057,34,34.0,78
-4.5127346833,-33.6991873148,-1.7039166405,34,34.0,82
-3.5025880309,-33.8191052082,-1.67399671047,34,34.0,84
-2.48930608783,-33.9087504223,-1.64407678043,34,34.0,85
-1.47379587869,-33.9680427123,-1.6141568504,34,34.0,87
-12.3734928476,-31.6685439316,-1.94327608078,34,34.0,68
-0.456966422628,-33.9969290038,-1.58423692036,34,34.0,89
-24.1845054359,-23.897901515,-2.36215510125,34,34.0,44
-25.5704120907,-22.4087934863,-2.42199496132,34,34.0,41
33.9831980795,1.06876016435,0.0314393014812,34,34.0,181
-33.9360158386,-2.08490503428,-3.08023342207,34,34.0,3
-33.8584562675,-3.09918363183,-3.05031349204,34,34.0,5
-33.7505887924,-4.11068804031,-3.02039356201,34,34.0,6
-33.6125099695,-5.11851282627,-2.99047363197,34,34.0,8
-33.2462396094,-7.11951907322,-2.9306337719,34,34.0,12
-33.0183759339,-8.11090936262,-2.90071384187,34,34.0,13
-32.7609563401,-9.09503928966,-2.87079391184,34,34.0,15
-32.4742112535,-10.0710279248,-2.8408739818,34,34.0,17
-32.1583973498,-11.0380016259,-2.81095405177,34,34.0,18
-24.8885980964,-23.1637148316,-2.39207503129,34,34.0,42
-31.8137973251,-11.9950948207,-2.78103412173,34,34.0,20
-31.039498259,-13.8762223904,-2.72119426166,34,34.0,24
-30.6104923202,-14.7985729013,-2.69127433163,34,34.0,25
-30.1540858451,-15.7076766852,-2.6613544016,34,34.0,27
-29.6706873793,-16.6027199712,-2.63143447156,34,34.0,29
-29.1607296298,-17.4829015743,-2.60151454153,34,34.0,30
-28.6246690781,-18.3474336127,-2.57159461149,34,34.0,32
-28.0629855708,-19.1955422131,-2.54167468146,34,34.0,34
-27.4761818907,-20.0264682036,-2.51175475142,34,34.0,36
-26.8647833067,-20.8394677927,-2.48183482139,34,34.0,37
-26.2293371032,-21.6338132359,-2.45191489136,34,34.0,39
-31.4407196432,-12.9414507811,-2.7511141917,34,34.0,22
1.57700906377,-33.9634074029,-1.5243970603,34,34.0,92
-23.4587643678,-24.6106963399,-2.33223517122,34,34.0,46
31.4799001632,-12.8458509144,-0.387439718997,34,34.0,157
24.9588716518,-23.087977951,-0.746478879408,34,34.0,137
25.63838849,-22.3309882369,-0.716558949373,34,34.0,139
26.2949554981,-21.554009264,-0.686639019339,34,34.0,140
26.9279849599,-20.7577365337,-0.656719089305,34,34.0,142
27.5369102281,-19.9428828179,-0.626799159271,34,34.0,144
28.1211862324,-19.110177521,-0.596879229237,34,34.0,145
28.6802899664,-18.2603660271,-0.566959299203,34,34.0,147
29.2137209566,-17.3942090326,-0.537039369168,34,34.0,149
29.7210017101,-16.5124818652,-0.507119439134,34,34.0,151
30.2016781418,-15.6159737902,-0.4771995091,34,34.0,152
30.6553199813,-14.7054873038,-0.447279579066,34,34.0,154
31.0815211577,-13.7818374146,-0.417359649032,34,34.0,156
33.9421946375,-1.98177274004,-0.0583204886213,34,34.0,176
31.8501003946,-11.8983656379,-0.357519788963,34,34.0,159
32.1917904726,-10.9402297127,-0.327599858929,34,34.0,161
32.5046645383,-9.97230080025,-0.297679928895,34,34.0,163
32.7884425271,-8.99544532801,-0.267759998861,34,34.0,164
33.0428704191,-8.01053771392,-0.237840068826,34,34.0,166
33.267720467,-7.01845958368,-0.207920138792,34,34.0,168
33.4627913996,-6.02009898159,-0.178000208758,34,34.0,169
33.8677175515,-2.99628233793,-0.0882404186555,34,34.0,175
2.59233441058,-33.9010295169,-1.49447713026,34,34.0,94
33.9862888623,-0.96548918715,-0.0284005585872,34,34.0,178
24.2570132433,-23.824300798,-0.776398809442,34,34.0,135
23.5334415228,-24.5392976691,-0.806318739476,34,34.0,133
3.60533926701,-33.8083056181,-1.46455720023,34,34.0,96
4.61511685651,-33.6853187071,-1.43463727019,34,34.0,97
5.62076329139,-33.5321788738,-1.40471734016,34,34.0,99
6.62137838188,-33.3490231989,-1.37479741013,34,34.0,101
7.61606644197,-33.1360156318,-1.34487748009,34,34.0,102
8.60393709112,-32.893346843,-1.31495755006,34,34.0,104
9.58410605133,-32.6212340539,-1.28503762002,34,34.0,106
10.5556959386,-32.3199208423,-1.25511768999,34,34.0,108
11.5178370484,-31.9896769244,-1.22519775995,34,34.0,109
12.4696681342,-31.6307979132,-1.19527782992,34,34.0,111
33.6279086019,-5.01634957559,-0.148080278724,34,34.0,171
13.4103371782,-31.2436050539,-1.16535789989,34,34.0,113
15.2548317813,-30.3856891863,-1.10551803982,34,34.0,116
16.157006268,-29.9157341287,-1.07559810978,34,34.0,118
17.0447180458,-29.4190004374,-1.04567817975,34,34.0,120
17.9171724926,-28.8959327565,-1.01575824972,34,34.0,121
18.7735886435,-28.3469993023,-0.985838319681,34,34.0,123
19.6131998899,-27.7726914446,-0.955918389647,34,34.0,125
20.4352546662,-27.1735232668,-0.925998459613,34,34.0,127
21.2390171219,-26.5500311054,-0.896078529579,34,34.0,128
22.0237677808,-25.9027730704,-0.866158599544,34,34.0,130
22.7888041848,-25.2323285454,-0.83623866951,34,34.0,132
14.3390021542,-30.8284449368,-1.13543796985,34,34.0,115
33.7629242716,-4.00810985734,-0.11816034869,34,34.0,173
0.560272080266,-33.9953834395,-1.55431699033,34,34.0,90
-24.2570132433,23.824300798,2.36519384415,34,34.0,315
-33.4443433978,-6.12175585003,-2.96055370194,34,34.0,10
-4.69414336794,34.6837860973,1.70532007976,35,35.0,277
-32.0031540308,-14.1703257578,-2.72475988337,35,35.0,23
4.19153844129,-34.7481079412,-1.45074995933,35,35.0,96
-19.6988905267,28.9301522985,2.16859641577,35,35.0,304
-20.5281824307,28.3477287643,2.19755118677,35,35.0,306
-21.3402651449,27.7415407565,2.22650595778,35,35.0,307
-22.1344578838,27.1120964551,2.25546072878,35,35.0,309
-22.9100948598,26.4599235357,2.28441549978,35,35.0,311
-23.6665258407,25.7855687281,2.31337027078,35,35.0,312
-24.4031166951,25.0895973576,2.34232504178,35,35.0,314
-25.119249924,24.372592871,2.37127981278,35,35.0,316
-25.8143251785,23.6351563477,2.40023458378,35,35.0,317
-18.853084645,29.488323102,2.13964164477,35,35.0,302
-27.1389891235,22.1014766329,2.45814412578,35,35.0,321
-27.7674673215,21.3065191561,2.48709889678,35,35.0,322
-28.372667491,20.493699994,2.51605366778,35,35.0,324
-28.9540822804,19.6637005495,2.54500843878,35,35.0,326
-29.511224278,18.8172166277,2.57396320978,35,35.0,327
-30.0436264204,17.9549578532,2.60291798079,35,35.0,329
-30.5508423841,17.0776470751,2.63187275179,35,35.0,331
-31.0324469598,16.1860197605,2.66082752279,35,35.0,332
-31.4880364085,15.2808233788,2.68978229379,35,35.0,334
-31.9172288006,14.3628167743,2.71873706479,35,35.0,336
-32.3196643352,13.4327695304,2.74769183579,35,35.0,337
-26.4877597629,22.8779059956,2.42918935478,35,35.0,319
-17.9914738418,30.0217732488,2.11068687377,35,35.0,301
8.38377224886,33.981058884,1.32890805675,35,35.0,256
-16.2237393377,31.0127438628,2.05277733177,35,35.0,297
-32.6950056427,12.4914613247,2.77664660679,35,35.0,339
7.39648180403,34.2095316677,1.35786282775,35,35.0,258
6.40299073916,34.4093259102,1.38681759875,35,35.0,259
5.40413191786,34.58027412,1.41577236975,35,35.0,261
4.40074270365,34.7222329878,1.44472714075,35,35.0,263
3.39366425797,34.8350835065,1.47368191175,35,35.0,264
2.38374083502,34.9187310713,1.50263668275,35,35.0,266
1.371819074,34.9731055588,1.53159145376,35,35.0,267
0.358747289344,34.9981613857,1.56054622476,35,35.0,269
-0.654625240406,34.9938775473,1.58950099576,35,35.0,271
-2.67887487264,34.8973298322,1.64741053776,35,35.0,274
-3.68805500578,34.8051468934,1.67636530876,35,35.0,276
-5.69629653493,34.5333491829,1.73427485076,35,35.0,279
-6.69367438152,34.3539622646,1.76322962176,35,35.0,281
-7.68544078571,34.145775726,1.79218439276,35,35.0,282
-8.67076432971,33.9089640942,1.82113916376,35,35.0,284
-9.64881899688,33.643725893,1.85009393476,35,35.0,286
-10.6187848643,33.3502834772,1.87904870577,35,35.0,287
-11.5798487899,33.0288828452,1.90800347677,35,35.0,289
-12.5312050944,32.6797934339,1.93695824777,35,35.0,291
-13.4720562367,32.3033078918,1.96591301877,35,35.0,292
-14.4016134822,31.8997418345,1.99486778977,35,35.0,294
-15.3190975644,31.4694335795,2.02382256077,35,35.0,296
-17.1147804228,30.5300555368,2.08173210277,35,35.0,299
-33.0429380667,11.5396812746,2.80560137779,35,35.0,341
-11.7785645313,-32.9585408897,-1.91402629534,35,35.0,70
-33.6554327714,9.60790533741,2.86351091979,35,35.0,344
-28.4955819834,-20.3224459016,-2.52207648636,35,35.0,35
-27.8952882233,-21.1388953103,-2.49312171536,35,35.0,37
-27.2716092798,-21.9376235561,-2.46416694436,35,35.0,38
-26.6250679955,-22.7179610492,-2.43521217336,35,35.0,40
-25.9562063792,-23.4792536168,-2.40625740236,35,35.0,42
-25.2655851509,-24.220863052,-2.37730263136,35,35.0,43
-24.5537832724,-24.9421676486,-2.34834786036,35,35.0,45
-23.8213974616,-25.6425627225,-2.31939308935,35,35.0,47
-23.0690416923,-26.3214611182,-2.29043831835,35,35.0,48
-22.2973466796,-26.9782937016,-2.26148354735,35,35.0,50
-21.5069593509,-27.6125098367,-2.23252877635,35,35.0,52
-20.6985423039,-28.2235778472,-2.20357400535,35,35.0,53
-19.8727732509,-28.8109854624,-2.17461923435,35,35.0,55
-19.0303444509,-29.3742402469,-2.14566446335,35,35.0,57
-18.1719621288,-29.9128700126,-2.11670969235,35,35.0,58
-17.298345884,-30.4264232153,-2.08775492135,35,35.0,60
-16.4102280865,-30.9144693331,-2.05880015035,35,35.0,62
-15.5083532634,-31.3765992271,-2.02984537935,35,35.0,63
-14.5934774747,-31.8124254843,-2.00089060835,35,35.0,65
-13.6663676791,-32.2215827429,-1.97193583734,35,35.0,67
-12.7278010916,-32.6037279981,-1.94298106634,35,35.0,68
9.36403440812,33.7240990925,1.29995328575,35,35.0,254
-10.8194537627,-33.2857239711,-1.88507152434,35,35.0,72
-29.0719873218,-19.4889597762,-2.55103125736,35,35.0,33
-33.3631699285,10.5782272768,2.83455614879,35,35.0,342
-29.6240210262,-18.6391356624,-2.57998602836,35,35.0,32
-30.6531432281,-16.8933362671,-2.63789557036,35,35.0,28
-34.1550950129,7.64391814824,2.92142046179,35,35.0,347
-34.3620755348,6.65189934856,2.9503752328,35,35.0,349
-34.6894679462,4.65196878881,3.0082847748,35,35.0,352
-34.8096053761,3.6457336109,3.0372395458,35,35.0,354
-34.9005612109,2.63644214089,3.0661943168,35,35.0,356
-34.9622592006,1.6249404882,3.0951490878,35,35.0,357
-34.9946476224,0.612076615089,3.1241038588,35,35.0,359
-34.9976993245,-0.401300374209,-3.13012667738,35,35.0,0
-34.9714117486,-1.4143409453,-3.10117190638,35,35.0,2
-34.9158069321,-2.42619584582,-3.07221713538,35,35.0,3
-34.8309314896,-3.43601681737,-3.04326236438,35,35.0,5
-34.7168565739,-4.44295730664,-3.01430759337,35,35.0,7
-34.5736778163,-5.44617317509,-2.98535282237,35,35.0,8
-34.4015152465,-6.4448234066,-2.95639805137,35,35.0,10
-34.2005131919,-7.43807081251,-2.92744328037,35,35.0,12
-33.9708401564,-8.42508273347,-2.89848850937,35,35.0,13
-33.7126886797,-9.40503173745,-2.86953373837,35,35.0,15
-33.4262751754,-10.3770963134,-2.84057896737,35,35.0,17
-33.1118397496,-11.34046156,-2.81162419637,35,35.0,18
-32.769646,-12.2943198687,-2.78266942537,35,35.0,20
-32.3999807945,-13.2378716008,-2.75371465437,35,35.0,22
-31.5794983769,-15.0909006446,-2.69580511237,35,35.0,25
-31.1293689918,-15.9988245247,-2.66685034136,35,35.0,27
-30.1512203156,-17.7736859847,-2.60894079936,35,35.0,30
10.3364465083,33.4388677078,1.27099851475,35,35.0,253
-34.5402496348,5.65430412734,2.9793300038,35,35.0,351
12.2544670246,32.7845701198,1.21308897275,35,35.0,249
18.424210018,-29.7581666978,-1.01642839432,35,35.0,121
19.2780078346,-29.2122990182,-0.987473623317,35,35.0,123
20.115644508,-28.6419420785,-0.958518852316,35,35.0,125
20.9364178305,-28.0475740204,-0.929564081315,35,35.0,126
21.7396397311,-27.4296931146,-0.900609310314,35,35.0,128
22.5246368528,-26.7888173433,-0.871654539313,35,35.0,130
23.2907511165,-26.1254839654,-0.842699768313,35,35.0,131
24.0373402734,-25.4402490668,-0.813744997312,35,35.0,133
24.7637784425,-24.7336870938,-0.784790226311,35,35.0,135
25.4694566361,-24.0063903714,-0.75583545531,35,35.0,136
26.1537832699,-23.2589686072,-0.726880684309,35,35.0,138
26.8161846591,-22.49204838,-0.697925913309,35,35.0,140
27.4561054992,-21.7062726145,-0.668971142308,35,35.0,141
28.0730093317,-20.9023000423,-0.640016371307,35,35.0,143
28.6663789937,-20.08080465,-0.611061600306,35,35.0,145
29.2357170512,-19.2424751136,-0.582106829305,35,35.0,146
29.7805462169,-18.3880142219,-0.553152058304,35,35.0,148
30.3004097493,-17.5181382865,-0.524197287304,35,35.0,150
30.7948718364,-16.633576542,-0.495242516303,35,35.0,151
31.2635179606,-15.7350705345,-0.466287745302,35,35.0,153
31.7059552465,-14.8233734996,-0.437332974301,35,35.0,155
32.1218127898,-13.8992497314,-0.4083782033,35,35.0,156
32.5107419689,-12.9634739415,-0.379423432299,35,35.0,158
16.671006927,-30.7746247425,-1.07433793632,35,35.0,118
15.7730713982,-31.2443629903,-1.10329270732,35,35.0,116
14.8619129851,-31.6879084577,-1.13224747832,35,35.0,115
13.9382955303,-32.1048893116,-1.16120224932,35,35.0,113
11.3001933566,33.1256038451,1.24204374375,35,35.0,251
-9.8512728274,-33.5850029579,-1.85611675334,35,35.0,73
-8.87483337122,-33.8561269585,-1.82716198234,35,35.0,75
-7.89095396303,-34.0988686844,-1.79820721134,35,35.0,76
-6.90045940879,-34.31302464,-1.76925244034,35,35.0,78
-5.9041800601,-34.4984152943,-1.74029766934,35,35.0,80
-4.90295111804,-34.6548852304,-1.71134289834,35,35.0,81
-3.89761193306,-34.7823032765,-1.68238812734,35,35.0,83
-2.88900530129,-34.8805626154,-1.65343335634,35,35.0,85
-1.87797675805,-34.9495808744,-1.62447858534,35,35.0,86
-0.865373868971,-34.989300194,-1.59552381433,35,35.0,88
32.8724167365,-12.0168306096,-0.350468661299,35,35.0,160
0.147954480497,-34.9996872768,-1.56656904333,35,35.0,90
2.17338969011,-34.932454498,-1.50865950133,35,35.0,93
3.18379858702,-34.8548909991,-1.47970473033,35,35.0,95
5.19576444425,-34.6121948429,-1.42179518833,35,35.0,98
6.19563473296,-34.4472656427,-1.39284041733,35,35.0,100
7.19031109597,-34.2534586041,-1.36388564633,35,35.0,101
8.178959676,-34.0309361996,-1.33493087533,35,35.0,103
9.16075166899,-33.779884974,-1.30597610433,35,35.0,105
10.1348640189,-33.5005153889,-1.27702133333,35,35.0,106
11.1004801076,-33.1930616452,-1.24806656232,35,35.0,108
12.0567904397,-32.8577814877,-1.21911179132,35,35.0,110
13.002993321,-32.4949559885,-1.19015702032,35,35.0,111
1.16115879674,-34.980733415,-1.53761427233,35,35.0,91
33.2065338934,-11.060113326,-0.321513890298,35,35.0,161
17.5549668141,-30.2790875054,-1.04538316532,35,35.0,120
33.7909983234,-9.119672818,-0.263604348296,35,35.0,165
30.4053681181,17.3353277905,0.518174468726,35,35.0,209
29.8907530877,18.2083189737,0.547129239727,35,35.0,211
29.3510800356,19.0660457554,0.576084010728,35,35.0,213
28.7868013803,19.907789086,0.605038781729,35,35.0,214
28.1983901682,20.732843315,0.63399355273,35,35.0,216
27.5863396762,21.5405167828,0.66294832373,35,35.0,218
26.9511629987,22.3301324004,0.691903094731,35,35.0,219
26.293392617,23.1010282172,0.720857865732,35,35.0,221
25.6135799533,23.8525579755,0.749812636733,35,35.0,223
